"Year_local","jday_local","month_local","Tau_filtered","qc_Tau","H_filtered","qc_H","LE_filtered","qc_LE","co2_flux_filtered","qc_co2_flux","h2o_flux_filtered","qc_h2o_flux","H_strg","LE_strg","co2_strg","h2o_strg","co2_molar_density","co2_mole_fraction","co2_mixing_ratio","h2o_mole_fraction","h2o_mixing_ratio","sonic_temperature","air_temperature","air_pressure","air_density","air_heat_capacity","air_molar_volume","e","es","specific_humidity","RH","VPD","Tdew","u.","TKE","L","X.z.d..L","Hukse_0_2.cm","Hukse_0_2.cm_2","Rn","PAR","Tair","RH_Vaisala","Pair","R_intensity","R_peak","PRI","Down570nm","Up570nm","Down531nm","Up531nm","NDVI","DownRED","UpRED","DownNIR","UpNIR","Temp_air","Pyr_up","Pyr_dn","Pyrg_up","Pyrg_dn","Irradiance_weatherlink","es_Vai","VPD_Vai","PAR_Wm2","Rn_Apogee","TEM_avg","Hukse_avg","G","AE","Tsoil_0.5cm","Tsoil_2.5cm","Tsoil_10cm","Tsoil_20cm","LE_pot","NEE_f","NEE_fqc","NEE_fsd","LE_f","LE_fqc","LE_fsd","H_f","H_fqc","H_fsd","Rg_f","Rg_fqc","VPD_f","VPD_fqc","rH_f","rH_fqc","Tair_f","Tair_fqc","Reco_DT","GPP_DT","Reco_DT_SD","GPP_DT_SD","u_unrot","v_unrot","w_unrot","u_rot","v_rot","w_rot","wind_speed","max_wind_speed","wind_dir","x_peak","x_offset","x_10.","x_30.","x_50.","x_70.","x_90.","signal_strength","WD","WS","DWP_10cm","DWP_20cm","EC_0.5cm","EC_10cm","EC_20cm","VWC_0.5cm","VWC_10cm","VWC_20cm","DWP_2.5cm","Rain","R_duration","Rain_GF","Rain_weatherlink","ET_filtered","ET_f","ET_pot","ETref_Vai","ETref_Li","ETref_GF","Irradiance_weatherlink_MJ","Rg_f_MJ","PRI_Davg","NDVI_Davg","PRI_Mavg","NDVI_Mavg","Tair_Dmax","Tair_Dmax_f","Tair_Dmin","Tair_Dmin_f","ETref","Kc","canopy_height"
2016,287,10,0.0312388226444444,0.625,NA,0.5625,NA,0.851063829787234,NA,0.760869565217391,NA,0.851063829787234,0.00963829739583332,1.4087169776087,-0.00980055081818185,0.0320822728913043,18.6904910869565,469.164984782609,481.317606521739,26.1413395957447,26.8971381702128,300.7695375,299.546816666667,99111.8202083333,1.14165233333333,1019.95652083333,0.0251275383333333,2591.9513787234,3478.95506382979,0.0164380481702128,74.0366638297872,904.651962340425,294.190378723404,0.140269476875,0.235824663541667,-79.8282930625,-0.0476741743541667,-3.13777083333333,NA,89.6277291666667,222.585166666667,25.530311875,86.9963502083333,993.228435416667,NA,NA,NA,0.00641666666666667,0.196083333333333,0.00577083333333333,0.1914375,NA,NA,NA,NA,NA,25.54875,NA,NA,NA,NA,146.375,3.28604704166667,0.45499171875,48.3880819954167,NA,-2.60284733958333,-3.13777083333333,-2.87030904166667,92.4980360833333,26.9116666666667,27.3741666666667,27.2714583333333,27.3290625,92.6251949583333,-0.816052083333333,0.666666666666667,8.86654535416667,60.1335666958333,0.729166666666667,23.370928875,8.50255916666667,0.541666666666667,14.7870429583333,146.375,0.0208333333333333,4.54991714583333,0,86.9963479166667,0,25.5302708333333,0,5.3403440625,6.55691340425532,1.87510902083333,0.75279085106383,-0.192040214583333,-0.0819861939583333,-0.0246778883541667,0.847591495833333,7.459e-15,-3.04922916666667e-16,0.847591495833333,2.55497077291667,187.890378125,16.4389677652083,2.68615664583333,10.3975002291667,21.9878191489362,37.6212170212766,70.5214582978723,257.844735111111,87.724018125,173.825695625,0.802569433333333,-10.6,-5.20383333333333,749.952083333333,764.929166666667,746.870833333333,0.515114583333333,0.532333333333333,0.5800625,-9.91020833333333,1.13,NA,1.13,0.25,NA,2.120628751,3.266455871,2.686298,2.9325243,2.686298,NA,12.6468,-0.0278571428571429,NA,-0.0399,NA,29.58,29.58,23.6,23.6,2.686298,0.789424237742797,1.166
2016,288,10,0.0402008923043478,0.5625,NA,0.416666666666667,NA,0.354166666666667,NA,0.625,NA,0.354166666666667,-7.98666666666067e-06,0.00904106312500002,-0.0336811183541667,0.000220983541666664,17.0381320833333,427.030266666667,440.312875,30.5189204375,31.4959068333333,300.285866666667,299.137941666667,99172.189375,1.14172122916667,1022.75622916667,0.0250779402083333,3027.37046666667,3375.55525,0.0192123165208333,89.05575625,404.932753895833,297.20690625,0.159347803958333,0.30682588125,14.5485623270833,-0.265432346895833,-4.52414583333333,NA,86.918125,208.140270833333,25.152985625,87.0113854166667,993.83146875,NA,NA,NA,0.006625,0.186229166666667,0.00591666666666667,0.181979166666667,NA,NA,NA,NA,NA,25.121875,NA,NA,NA,NA,142.020833333333,3.20752570833333,0.43569776875,45.2478874395833,NA,-3.75824992291667,-4.52414583333333,-4.1411979375,91.0593270625,26.7036458333333,27.059375,27.1165625,27.254375,88.1207451666667,-0.2855625,0.333333333333333,8.22861720833333,57.9429673541667,0.479166666666667,22.5129266041667,14.8794420833333,0.395833333333333,14.8355654375,142.020833333333,0.0208333333333333,4.35697770833333,0,87.0113895833333,0,25.153,0,5.0450941875,6.60316170212766,1.87894079166667,0.856842765957447,-0.671697640625,-0.1259394475,-0.0186217510416667,1.08534445,3.65208333333333e-16,1.1682225e-16,1.08534445,3.18139975833333,218.761964791667,16.17590238125,3.036414625,10.3319248125,20.9726675,35.7290957446808,64.9464127659574,207.299992978723,101.854066666667,163.427428333333,1.00826386875,-10.688125,-5.22995833333333,752.533333333333,761.247916666667,748.258333333333,0.511791666666667,0.530020833333333,0.579104166666667,-11.2183854166667,0.09,NA,0.09,0.5,NA,2.043376364,3.107604926,2.552225,2.623553,2.552225,NA,12.2706,-0.0372857142857143,NA,-0.0397,NA,28.09,28.09,23.20333,23.203,2.552225,0.800625479336657,1.174
2016,289,10,0.0517810914444444,0.75,NA,0.625,NA,0.541666666666667,-0.463275655555556,0.5625,NA,0.541666666666667,0.00600963020833333,0.00951635625,0.0423916016875,0.000236591854166667,16.4898727083333,415.11528125,428.72855,31.772415625,32.8159839583333,301.341679166667,300.310739583333,99084.7829166667,1.13580295833333,1023.4975625,0.0251985960416667,3148.96679166667,3653.5165625,0.020007428125,87.4613897916667,566.559930604167,298.053729166667,0.181606496666667,0.445201890208333,3.38962254166667,-0.0125784909166667,-1.54758333333333,NA,134.077416666667,292.174083333333,26.2415620833333,82.617183125,992.9520125,NA,NA,NA,0.0088125,0.265458333333333,0.00764583333333333,0.2591875,NA,NA,NA,NA,NA,26.271875,NA,NA,NA,NA,194.9375,3.45106564583333,0.667230125,63.5161077604167,NA,-1.126819575,-1.54758333333333,-1.33720145208333,135.414620625,27.011875,27.5177083333333,27.3614583333333,27.2252083333333,139.70580293125,0.269878125,0.229166666666667,7.94154453333333,74.8511720416667,0.479166666666667,24.5930803541667,24.7138960416667,0.458333333333333,18.8390244791667,194.9375,0.0208333333333333,6.67230120833333,0,82.61718125,0,26.2415833333333,0,4.67524922916667,6.02065531914894,1.20633627083333,0.88009914893617,0.157752496729167,0.138020660479167,-0.0385859197708333,1.20966919375,5.031875e-15,1.617625e-15,1.20966919375,3.53497668541667,149.609222375,21.6579596666667,0.7856150625,11.3323613958333,25.7014574468085,43.4732008510638,104.503731276596,278.480922888889,103.726189583333,150.716313541667,1.12624995,-11.4233333333333,-5.233375,754.541666666667,758.15,751.097916666667,0.505239583333333,0.5280625,0.578875,-16.3692395833333,0,NA,0,0.25,NA,2.639649356,4.92676756,3.675699,3.729793,3.675699,NA,16.8426,-0.0512857142857143,NA,-0.0567,NA,31.53333,31.533,22.71833,22.718,3.675699,0.718135341332356,1.182
2016,290,10,0.0292412461136364,0.770833333333333,NA,0.854166666666667,NA,0.822222222222222,NA,NA,NA,0.822222222222222,-0.0261817820833333,-0.847330391590909,NA,-0.0192632990227273,NA,NA,NA,27.8857069555556,28.7391851777778,301.025164583333,300.018702083333,99005.95875,1.13844654166667,1020.30210416667,0.0251939702083333,2761.51191777778,3625.20915555556,0.0175457067111111,76.7833526666667,902.08078,295.065942222222,0.137147962916667,0.258847449166667,98.962534875,0.105592714520833,-3.99714583333333,NA,98.0763125,238.373875,25.8590964583333,84.9331925,992.185139583333,NA,NA,NA,0.00708333333333333,0.195395833333333,0.006,0.176,NA,NA,NA,NA,NA,25.9010416666667,NA,NA,NA,NA,153.520833333333,3.3602681875,0.5545765625,51.8204067479167,NA,-2.759451375,-3.99714583333333,-3.3782985625,101.45461400625,26.8688541666667,27.365625,27.420625,27.3538541666667,103.21781151875,1.12742645833333,0.520833333333333,7.86431618333333,57.4927949583333,0.6875,28.1742733333333,19.5502377083333,0.666666666666667,20.5503951458333,153.520833333333,0.0208333333333333,5.54576564583333,0,84.9331958333333,0,25.859125,0,3.7933101875,4.80075531914894,1.23059614583333,0.962816382978723,-0.2628773869375,-0.0861332114583333,-0.0245757678125,0.669048850833333,7.550625e-15,-6.47233333333333e-16,0.669048850833333,2.37845575,187.0914015625,15.4717420375,3.0722566875,10.1357664583333,20.994416875,37.17677,71.970178,270.859212325581,91.3996704166667,172.639927916667,0.736249970833333,-12.6158333333333,-5.25739583333333,759.460416666667,761.295833333333,760.164583333333,0.505760416666667,0.527625,0.5791875,-17.3421979166667,19.61,NA,19.61,15.5,NA,2.0275011536,3.640007574,2.821861,3.07213121,2.821861,NA,13.2642,-0.0225714285714286,NA,-0.0179,NA,31.54167,31.542,23.01833,23.018,2.821861,0.718497882638443,1.19
2016,291,10,NA,0.791666666666667,NA,0.6875,NA,0.8,NA,NA,NA,0.8,0.00486651831249999,NA,NA,NA,NA,NA,NA,27.1778768888889,27.9787368888889,300.446945833333,299.042141666667,98966.4229166667,1.1419500625,1019.8914375,0.02512206375,2690.37142222222,3393.2554,0.0170932946222222,79.115696,720.614180222222,295.007702222222,0.136557357291667,0.298301162708333,-21.7073325833333,-0.108075404395833,-5.28258333333333,NA,101.904645833333,238.335583333333,25.1730889583333,88.5221491666667,991.765689583333,NA,NA,NA,0.00708333333333333,0.204041666666667,0.006,0.193583333333333,NA,NA,NA,NA,NA,25.2002083333333,NA,NA,NA,NA,159.854166666667,3.2136146875,0.388388720833333,51.8120841416667,NA,-4.22852789583333,-5.28258333333333,-4.755555375,106.660199345833,26.4090625,26.895625,26.9764583333333,26.9390625,105.117153945833,-1.03928416666667,0.645833333333333,7.85224664583333,71.1417065416667,0.666666666666667,27.1715597916667,10.9774772916667,0.479166666666667,18.9434724375,159.854166666667,0.0208333333333333,3.8838871875,0,88.5221520833333,0,25.1730416666667,0,3.53574475,4.93766382978723,0.9059325,0.66399170212766,-0.323965364291667,-0.239497560375,-0.0088678881875,0.74353366125,6.20479166666667e-15,3.63485416666667e-16,0.74353366125,2.47683675625,195.116593541667,16.2106087872292,3.1966283125,10.9597663617021,22.8759004255319,40.5597339130435,79.4808104347826,316.724233777778,94.662424375,181.464577083333,0.804305577083333,-10.8425,-4.944625,816.208333333333,856.4375,843.3125,0.556416666666667,0.551666666666667,0.5835625,-8.07646875,66.12,NA,66.12,76.44,NA,2.5088340996,3.706988597,2.78977728,3.09343622,2.78978728,NA,13.8114,-0.0393333333333333,NA,-0.028,NA,30.02167,30.022,23.45833,23.458,2.78977728,0.899295480533844,1.198
2016,292,10,0.0131167462340426,0.520833333333333,NA,0.75,NA,0.883720930232558,NA,NA,NA,0.883720930232558,-0.0399920822916667,NA,NA,NA,NA,NA,NA,20.7445528604651,21.2662066744186,299.223360416667,297.261254166667,99074.0083333333,1.15299614583333,1015.956,0.0249453997916667,2054.70636046512,3010.2098372093,0.0130266390697674,67.2174553488372,958.592745813953,289.554430232558,0.098929495,0.1234937625,-186.0326548125,-0.0919533154166667,-9.2345625,NA,12.2867916666667,64.08675,23.8588195833333,91.6142660416667,992.85354375,NA,NA,NA,0.0019375,0.0519791666666667,0.0018125,0.0514166666666667,NA,NA,NA,NA,NA,23.7552083333333,NA,NA,NA,NA,40.7916666666667,2.959229625,0.251040214583333,13.93190133125,NA,-7.6469094993125,-9.2345625,-8.44073625833333,20.7275283,25.6016666666667,25.9654166666667,26.2654166666667,26.4734375,12.2012899416667,2.70828520833333,0.791666666666667,7.59368501666667,20.8852123125,0.791666666666667,20.7180422916667,-3.44011854166667,0.5625,16.046775625,40.7916666666667,0.0208333333333333,2.5104021875,0,91.6142645833333,0,23.858875,0,3.3274535625,2.50869191489362,0.901873729166667,0.600157872340426,-0.385509685395833,-0.2633804454375,-0.0053233305,0.63678531875,-4.02595208333333e-15,6.7776875e-16,0.63678531875,1.96451726041667,218.675930416667,10.9258792625,4.83333333333333,9.27083333333333,17.375,29.9148936170213,57.2340425531915,196.702127659574,78.7133364583333,187.394785416667,0.638020816666667,-10.739375,-4.83841666666667,796.135416666667,845.75,806.922916666667,0.556114583333333,0.551458333333333,0.585166666666667,-8.0018125,65.89,NA,65.89,46.99,NA,0.7365233836,0.430282269,0.785564,NA,0.785564,NA,3.5244,0.00173684210526316,NA,-0.0132222222222222,NA,25.79166,25.792,23.1,23.1,0.785564,0.93757272940206,1.206
2016,293,10,0.0302902141136364,0.6875,NA,0.791666666666667,NA,1.28260869565217,NA,NA,NA,1.28260869565217,0.000781634041666667,0.635380791555556,NA,0.0144436161111111,NA,NA,NA,19.9827169565217,20.4308362173913,299.298760416667,297.352122916667,99042.6614583333,1.15200889583333,1016.2325,0.0249608435416667,1979.79255,3006.00582608696,0.0125358836956522,65.2806358695652,1049.94319565217,289.732739130435,0.132573612291667,0.19695594875,-78.4359090208333,0.0138372146666667,-7.0685625,NA,14.9276458333333,95.9578958333333,23.8790964583333,92.2548570833333,992.5273625,NA,NA,NA,0.00289583333333333,0.0826041666666667,0.0026875,0.0828541666666667,NA,NA,NA,NA,NA,23.7779166666667,NA,NA,NA,NA,63.0625,2.96269439583333,0.231204495833333,20.8604125333333,NA,-5.74312508333333,-7.0685625,-6.40584360416667,21.33349030625,25.2476041666667,25.6407291666667,25.81875,26.0170833333333,14.5977847479167,0.654903541666667,0.916666666666667,7.2016944125,28.7104748333333,0.979166666666667,21.5418741666667,-1.13179854166667,0.666666666666667,15.5805976666667,63.0625,0.0208333333333333,2.31204497916667,0,92.2548625,0,23.8790625,0,3.10798847916667,3.29527489361702,1.49673270833333,0.877351723404255,-0.480349441208333,-0.179676753,-0.00423219466666667,0.942186415208333,-8.22083333333333e-16,-2.75854166666667e-16,0.942186415208333,2.51939448541667,171.237815208333,19.616470055625,4.30937152083333,13.7337833829787,29.3780444444444,51.0258348888889,99.6088237777778,378.009103555556,79.4882352083333,155.775695833333,0.86916663125,-10.7,-4.8,756.341666666667,831.1875,772.59375,0.5583125,0.550791666666667,0.583895833333333,-7.92914583333333,32.88,NA,32.88,36.33,NA,1.012483704,0.514795296,1.151007,1.7935968,1.151007,NA,5.4486,NA,NA,NA,NA,25.25,25.25,23.1,23.1,1.151007,0.879650344437523,1.214
2016,294,10,0.0574069701162791,0.708333333333333,NA,0.604166666666667,NA,NA,NA,0.866666666666667,NA,NA,0.0251977604166666,NA,0.475520997545455,NA,17.4313388888889,437.7215,448.756937777778,NA,NA,300.12095625,299.17575,99023.5452083333,1.1421796875,1019.85710416667,0.025118745625,NA,NA,NA,NA,NA,NA,0.175259402083333,0.382329593541667,-28.4151110208333,-0.042488220875,-2.31504166666667,NA,122.640916666667,289.461791666667,24.9601377083333,86.5448233333333,992.3333,NA,NA,NA,0.00947916666666667,0.2580625,0.00829166666666667,0.25325,NA,NA,NA,NA,NA,24.9566666666667,NA,NA,NA,NA,202.895833333333,3.1815344375,0.459653475,62.9264730208333,NA,-2.06251420833333,-2.31504166666667,-2.18877746520833,124.82968936875,25.7388541666667,26.305,26.2394791666667,26.1609375,125.851782741667,-0.441979583333333,0.5625,6.84058064583333,80.5747519375,0.604166666666667,29.9481458333333,15.4349829166667,0.5625,20.7813550625,202.895833333333,0.0208333333333333,4.59653477083333,0,86.5448291666667,0,24.9601041666667,0,2.73379414583333,4.83036,1.3942131875,0.770560212765957,-0.927211996041667,-0.688002995625,0.0261683136041667,1.252755478125,-2.61729166666667e-15,-8.70423958333333e-16,1.252755478125,3.46041942291667,231.325669166667,16.9777751020833,1.44540604166667,9.3136205625,19.832253125,33.3956974468085,59.6102204347826,181.390196956522,95.705850625,193.913893125,1.14638884375,-10.7522916666667,-4.84691666666667,721.075,788.408333333333,753.595833333333,0.545416666666667,0.546583333333333,0.585416666666667,-7.97758333333333,0.06,NA,0.06,2.03,NA,2.841493363,4.438201379,3.563908,3.801779,3.563908,NA,17.5302,-0.0534761904761905,NA,-0.0645,NA,28.97667,28.977,22.38,22.38,3.563908,0.797297057892628,1.221
2016,295,10,0.0508825138222222,0.791666666666667,NA,0.666666666666667,NA,0.553191489361702,NA,0.727272727272727,NA,0.553191489361702,0.00794077187500002,1.24222380942222,NA,0.0282258272666667,16.1381965909091,406.376545454545,419.689095454545,31.0082661702128,32.0106970212766,300.5253875,299.89363125,99029.6927083333,1.137367625,1022.68458333333,0.025177576875,3071.58378723404,3578.12923404255,0.0195225861702128,86.0465670212766,582.282840851064,297.550289361702,0.164709957291667,0.42227064875,-16.7208338958333,-0.24147922475,-1.14827083333333,NA,148.426708333333,356.0268125,25.50944375,84.3539895833333,992.374864583333,NA,NA,NA,0.0116666666666667,0.3100625,0.00979166666666667,0.302458333333333,NA,NA,NA,NA,NA,25.45,NA,NA,NA,NA,228.395833333333,3.29496870833333,0.559009352083333,77.3971345145833,NA,-0.995659347916667,-1.14827083333333,-1.07196552083333,149.498676179167,26.2734375,26.92125,26.7957291666667,26.4663541666667,154.307925270833,-0.257884583333333,0.458333333333333,6.70500422916667,85.0151238541667,0.541666666666667,29.9293825,28.2685266666667,0.541666666666667,23.1319283125,228.395833333333,0.0208333333333333,5.59009354166667,0,84.3539958333333,0,25.5094166666667,0,2.37116329166667,4.32157957446809,1.29177472916667,0.750044468085106,-0.7134914524375,-0.425536252708333,0.0112620886875,1.01723484354167,2.8271625e-14,-2.85145833333333e-16,1.01723484354167,3.091231125,220.581678125,15.0049549606042,0.816690270833333,7.88662191489362,17.088145,27.4860702173913,45.6538091304348,124.130837608696,102.42680375,185.61354375,1.03027777708333,-10.8558333333333,-5.05416666666667,707.810416666667,764.804166666667,722.983333333333,0.540291666666667,0.543854166666667,0.581375,-7.9713125,0.03,NA,0.03,1.51,NA,2.998084208,5.441716363,4.072716,4.218784,4.072716,NA,19.7334,-0.069,NA,-0.0809,NA,29.71333,29.713,22.435,22.435,4.072716,0.736138785026994,1.229
2016,296,10,0.0453999394666667,0.74468085106383,NA,0.680851063829787,NA,0.74468085106383,-0.641357444444445,0.595744680851064,NA,0.74468085106383,-0.342125082934783,-0.193502261521739,0.0962923661086956,-0.00439778623913043,17.0135127659574,426.57920212766,440.387808510638,31.4037961702128,32.4233129787234,300.373429787234,299.213725531915,99125.1044680851,1.140563,1023.25487234043,0.0250961880851064,3113.81414893617,3416.2225106383,0.0197726044680851,90.3129904255319,408.866377021277,297.862210638298,0.156750655744681,0.362741539361702,43.1946230489362,-0.159799194957447,-2.46410416666667,NA,111.824416666667,262.737479166667,25.2421172916667,84.4032260416667,993.341152083333,NA,NA,NA,0.00841666666666667,0.2265625,0.00716666666666667,0.222291666666667,NA,NA,NA,NA,NA,25.328125,NA,NA,NA,NA,169.958333333333,3.24262183333333,0.549746375,57.1168415479167,NA,-2.66273652708333,-2.46410416666667,-2.56341978541667,114.387835402083,26.5391666666667,27.0876041666667,26.9639583333333,26.7283333333333,115.459079658333,-0.774026854166667,0.395833333333333,6.20886360416667,72.0280821041667,0.5625,32.740895625,19.5926079166667,0.604166666666667,22.1512526458333,169.958333333333,0.0208333333333333,5.49746375,0,84.4032291666667,0,25.2421666666667,0,2.9322431875,3.84415021276596,0.638147020833333,0.27571229787234,0.578415897340426,0.49815877212766,-0.0591584688723404,1.11522105829787,3.35e-15,1.1891170212766e-15,1.11522105829787,3.1979529787234,151.548978595745,15.3242282146809,1.8531745106383,9.07599504347826,18.8566006521739,31.2948219565217,55.6887013043478,174.482794565217,102.750723191489,136.143752083333,1.00833327291667,-10.9854166666667,-5.18791666666667,701.358333333333,750.604166666667,725.341666666667,0.528947916666667,0.538645833333333,0.579770833333333,-8.41864583333333,0.02,NA,0.02,0,NA,2.540092348,4.071699751,3.189709,3.2161,3.163859,NA,14.6844,-0.0575238095238095,NA,-0.0722,NA,29.61833,29.618,22.57,22.57,3.189709,0.796339837897438,1.237
2016,297,10,0.0968204370909091,0.708333333333333,NA,0.416666666666667,NA,0.416666666666667,-0.810660229545455,0.4375,NA,0.416666666666667,-0.03159151375,-0.0809603083333333,0.0206967139375,-0.00181415904166667,16.44478,410.92509375,423.5745,29.85892875,30.7787647916667,299.975722916667,298.532441666667,99249.5285416667,1.14525591666667,1022.3478125,0.0250076702083333,2964.27302083333,3272.10260416667,0.0187887139583333,89.8142725,395.019303104167,297.044227083333,0.241716386458333,0.59825094375,-1.148359,0.0506490194583333,-6.39752083333333,NA,99.0884166666667,248.776229166667,24.9102425,80.7088858333333,994.539235416667,NA,NA,NA,0.0086875,0.211979166666667,0.0071875,0.211354166666667,NA,NA,NA,NA,NA,24.98625,NA,NA,NA,NA,159.395833333333,3.17759510416667,0.653839866666667,54.0817914541667,NA,-6.23658323541667,-6.39752083333333,-6.31705225,105.405471729167,26.06125,26.6708333333333,26.7317708333333,26.785,101.57945805,-0.0978235416666667,0.229166666666667,5.94129658541667,67.2068088104167,0.375,29.95169825,11.4831283333333,0.375,21.7895439375,159.395833333333,0.0208333333333333,6.53839872916667,0,80.7088895833333,0,24.91025,0,3.82817239583333,3.76348468085106,0.336817541666667,0.145018638297872,1.44214970604167,1.04332886645833,-0.0973048380625,1.95151640708333,-1.33816041666667e-14,-2.23458333333333e-16,1.95151640708333,4.9279297,107.509253791667,20.3348864010417,0.1531379375,10.182607875,24.0867404347826,40.5939882608696,73.9130310869565,258.684538409091,103.0255625,93.7940995833333,1.58461791458333,-10.98625,-5.2,699.125,744.777083333333,728.15625,0.5180625,0.5359375,0.5786875,-10.3827083333333,0.1,NA,0.1,0,NA,2.3700685038,3.58223081,3.227519,3.028244,3.227569,NA,13.7718,-0.0824285714285714,NA,-0.0866,NA,29.51667,29.517,21.86167,21.862,3.227519,0.734331386987962,1.244
2016,298,10,0.0879041417111111,0.625,NA,0.625,NA,0.6875,NA,0.854166666666667,NA,0.6875,0.0682012958333333,0.165285839604167,-0.0253657314583333,0.00377469252083333,16.7707895833333,421.070697916667,434.681033333333,31.357593125,32.3756358333333,301.238714583333,299.997845833333,99197.6383333333,1.13852654166667,1023.24377083333,0.02514371625,3111.4199375,3614.40683333333,0.019743511875,86.6264272916667,625.307716666667,297.83956875,0.224290489583333,0.623060021875,-36.1415240833333,0.0208977708541667,3.23245833333333,NA,157.597291666667,376.779229166667,26.1989564583333,79.517115,994.0260375,NA,NA,NA,0.0113541666666667,0.3266875,0.00941666666666667,0.32675,NA,NA,NA,NA,NA,26.3289583333333,NA,NA,NA,NA,252.833333333333,3.46807885416667,0.81631963125,81.9085302354167,NA,2.0500485625,3.23245833333333,2.64125346458333,154.956039583333,26.6496875,27.4128125,27.0801041666667,26.7238541666667,165.237793541667,1.528351875,0.416666666666667,5.698594475,82.1052866041667,0.5,27.1837616666667,51.5240429166667,0.520833333333333,25.1960415833333,252.833333333333,0.0208333333333333,8.16319629166667,0,79.5171270833333,0,26.1988333333333,0,5.23391597916667,3.26271957446809,0.406470375,0.21305914893617,1.00579875229167,0.651459415416667,-0.0464527796041667,1.70230106166667,-4.16604166666667e-15,2.31083333333333e-16,1.70230106166667,4.26567783333333,125.915618479167,21.0619415558333,1.54382316666667,11.8107940833333,26.5778040425532,45.8887906382979,87.1351829787234,328.802831304348,102.690772916667,122.464931041667,1.52652779583333,-11.043125,-5.2006875,698.810416666667,741.9125,729.60625,0.496958333333333,0.534583333333333,0.5781875,-18.5995833333333,0.09,NA,0.09,0,NA,2.895468042,5.827161299,4.832351,4.82347,4.832351,NA,21.8448,-0.0905714285714286,NA,-0.0922,NA,31.91333,31.913,21.54167,21.542,4.832351,0.599184132526797,1.252
2016,299,10,0.0559875539302326,0.958333333333333,NA,0.541666666666667,NA,0.51063829787234,NA,0.6,NA,0.51063829787234,-0.0162662134583334,1.51550045347826,0.0312486252272727,0.034386661,17.2921453333333,434.925357777778,448.404117777778,29.4198965106383,30.3410372340426,301.149408333333,300.077058333333,99087.1872916667,1.13808054166667,1021.79916666667,0.0251785172916667,2916.69351276596,3646.47682978723,0.0185157584468085,80.9374268085106,825.415402978723,296.389455319149,0.181292629791667,0.626745476041667,-15.6432919208333,-0.212100559541667,1.95716666666667,NA,140.195375,345.945395833333,26.1542710416667,79.9520097916667,993.115522916667,NA,NA,NA,0.0109791666666667,0.30025,0.009125,0.300333333333333,NA,NA,NA,NA,NA,26.249375,NA,NA,NA,NA,235.166666666667,3.45478416666667,0.8098147,75.2055172708333,NA,0.667305770833333,1.95716666666667,1.31223577708333,138.883139124229,27.3376041666667,28.0498958333333,27.6976041666667,27.2021875,147.112838091667,2.0762778125,0.458333333333333,5.32805947291667,66.6929553125,0.520833333333333,24.1603122291667,63.4481033333333,0.5625,23.1670128541667,235.166666666667,0.0208333333333333,8.098147,0,79.9520145833333,0,26.1543125,0,4.3686885625,2.53862340425532,1.20896552083333,0.856348723404255,0.392884414583333,0.336753946666667,-0.0105438279791667,1.24494023333333,2.25766666666667e-14,-7.04260416666667e-16,1.24494023333333,3.60551078541667,153.910822083333,16.38775679375,0.968624666666667,8.52747539583333,18.15768,29.7828668085106,49.5060970212766,131.65179326087,100.241659166667,154.698616041667,1.31989580208333,-11.5270833333333,-5.18791666666667,713.314583333333,761.947916666667,750.702083333333,0.492364583333333,0.538625,0.5805625,-24.3806145833333,19.32,NA,19.32,19.29,NA,2.351947378,5.187979423,4.436853,4.5756495,4.436863,NA,20.3184,-0.0874761904761905,NA,-0.0923,NA,32.60833,32.608,23.24167,23.242,4.436853,0.530093599675265,1.259
